4.091476202011108398e-01,1.164359092712402344e+00,4.391597509384155273e-01,-8.764791488647460938e-02,7.317062932997941971e-03,-4.299177527427673340e-01,-8.985738754272460938e-01,-3.141649365425109863e-01,-2.881969213485717773e-01,-1.398062586784362793e+00,-4.684169888496398926e-01,1.197100758552551270e+00,-2.192759990692138672e+00,-2.086152285337448120e-01,2.792418897151947021e-01,-1.135208010673522949e-01,1.861104011535644531e+00,3.110554218292236328e-01,-3.999149799346923828e-01,-5.394331645220518112e-03,4.045962691307067871e-01,-1.289125382900238037e-01,1.089800447225570679e-01,-4.984676241874694824e-01,-7.774372398853302002e-02,-5.972794890403747559e-01,6.345970034599304199e-01,-1.167712211608886719e-01,-1.288119703531265259e-01
4.085834324359893799e-01,1.175550460815429688e+00,4.480986595153808594e-01,-8.037640154361724854e-02,9.469559881836175919e-04,-5.076364278793334961e-01,-8.578134775161743164e-01,-3.346037864685058594e-01,-3.463262617588043213e-01,-9.534906148910522461e-01,-3.841099739074707031e-01,7.279953360557556152e-01,-2.228297948837280273e+00,7.854006439447402954e-02,4.029276669025421143e-01,-3.947164118289947510e-01,2.154584884643554688e+00,3.492685556411743164e-01,-3.449961245059967041e-01,-7.567335665225982666e-02,3.540841639041900635e-01,-3.120356611907482147e-02,9.968056529760360718e-02,-4.699462950229644775e-01,-1.480628848075866699e-01,-6.479660272598266602e-01,6.151699423789978027e-01,-1.027087941765785217e-01,-1.186275631189346313e-01
4.103375673294067383e-01,1.186643362045288086e+00,4.589519202709197998e-01,-6.412251293659210205e-02,5.651572719216346741e-03,-6.126666665077209473e-01,-7.877156138420104980e-01,-3.903263807296752930e-01,-3.490000069141387939e-01,-5.204558372497558594e-01,-4.408370256423950195e-01,2.311896383762359619e-01,-2.151611328125000000e+00,2.916729152202606201e-01,6.230243444442749023e-01,-6.616670489311218262e-01,2.330507755279541016e+00,3.562722206115722656e-01,-2.072293013334274292e-01,-1.358217895030975342e-01,3.436285257339477539e-01,4.780996218323707581e-02,6.576008349657058716e-02,-4.058057367801666260e-01,-2.068410068750381470e-01,-7.368819117546081543e-01,5.866674780845642090e-01,-8.065815269947052002e-02,-8.858912438154220581e-02
4.114944040775299072e-01,1.195318579673767090e+00,4.682765603065490723e-01,-4.966242238879203796e-02,2.041915577137842774e-04,-7.066109180450439453e-01,-7.058573961257934570e-01,-4.058915972709655762e-01,-3.490000069141387939e-01,-2.660034000873565674e-01,-5.216609239578247070e-01,-1.440195143222808838e-01,-1.986209392547607422e+00,3.096441328525543213e-01,7.690681219100952148e-01,-8.187946677207946777e-01,2.391901969909667969e+00,3.047131299972534180e-01,-8.283963054418563843e-02,-1.302744448184967041e-01,3.499868810176849365e-01,1.077627688646316528e-01,3.333436325192451477e-02,-3.601891696453094482e-01,-2.522675395011901855e-01,-7.905744910240173340e-01,5.577822923660278320e-01,-5.736765265464782715e-02,-5.769849941134452820e-02
4.151672720909118652e-01,1.201846718788146973e+00,4.758039116859436035e-01,-3.738234192132949829e-02,-9.920781478285789490e-03,-7.887510657310485840e-01,-6.134948134422302246e-01,-3.963689804077148438e-01,-3.490000069141387939e-01,-1.727567464113235474e-01,-5.809105038642883301e-01,-3.314296901226043701e-01,-1.773023843765258789e+00,2.088212966918945312e-01,8.579645752906799316e-01,-8.987302780151367188e-01,2.364902496337890625e+00,2.225717008113861084e-01,2.679531648755073547e-02,-8.311750739812850952e-02,3.554824590682983398e-01,1.669607758522033691e-01,1.607756502926349640e-02,-3.330666720867156982e-01,-2.782754600048065186e-01,-7.981833219528198242e-01,5.360776782035827637e-01,-4.230309650301933289e-02,-4.404490441083908081e-02
4.222165346145629883e-01,1.206687092781066895e+00,4.821115732192993164e-01,-2.915903553366661072e-02,-1.997913233935832977e-02,-8.576291799545288086e-01,-5.130524039268493652e-01,-3.714177906513214111e-01,-3.485123217105865479e-01,-1.538786441087722778e-01,-6.028642058372497559e-01,-4.277087152004241943e-01,-1.556998610496520996e+00,7.819212228059768677e-02,8.943188786506652832e-01,-9.468604922294616699e-01,2.281150102615356445e+00,1.222002059221267700e-01,1.257856041193008423e-01,3.801826853305101395e-03,3.582531511783599854e-01,2.051616609096527100e-01,5.748521070927381516e-03,-3.125857114791870117e-01,-2.870779633522033691e-01,-7.576933503150939941e-01,5.145487785339355469e-01,-2.795143984258174896e-02,-3.397037833929061890e-02
4.324322044849395752e-01,1.211443901062011719e+00,4.864257574081420898e-01,-2.187566459178924561e-02,-2.539472095668315887e-02,-9.116860032081604004e-01,-4.095182418823242188e-01,-3.253025114536285400e-01,-3.258022069931030273e-01,-2.241488993167877197e-01,-5.725408792495727539e-01,-4.295863807201385498e-01,-1.307894825935363770e+00,-4.329220578074455261e-02,8.829009532928466797e-01,-9.533016681671142578e-01,2.119329452514648438e+00,1.533566415309906006e-02,2.179601490497589111e-01,1.317088454961776733e-01,3.527438640594482422e-01,2.219823002815246582e-01,-7.910019718110561371e-03,-2.953207492828369141e-01,-2.677811980247497559e-01,-6.861621737480163574e-01,4.897438585758209229e-01,-2.250274084508419037e-02,-3.043014556169509888e-02
4.432177543640136719e-01,1.219047427177429199e+00,4.884012639522552490e-01,-1.823529414832592010e-02,-2.607927098870277405e-02,-9.527242183685302734e-01,-3.021653890609741211e-01,-2.701129615306854248e-01,-2.953234612941741943e-01,-3.609764873981475830e-01,-5.305559039115905762e-01,-3.496913611888885498e-01,-1.075468301773071289e+00,-1.366094499826431274e-01,8.396134376525878906e-01,-9.420991539955139160e-01,1.906149387359619141e+00,-7.361243665218353271e-02,2.857017219066619873e-01,2.744680345058441162e-01,3.301483690738677979e-01,2.297150492668151855e-01,-2.233591862022876740e-02,-2.680035233497619629e-01,-2.280806154012680054e-01,-6.094251871109008789e-01,4.679039716720581055e-01,-4.016517475247383118e-02,-3.456783294677734375e-02
4.500647485256195068e-01,1.227872014045715332e+00,4.890159964561462402e-01,-1.748813129961490631e-02,-2.510543726384639740e-02,-9.801185727119445801e-01,-1.960394084453582764e-01,-2.068792283535003662e-01,-2.620773613452911377e-01,-5.412833094596862793e-01,-4.913304448127746582e-01,-2.146195620298385620e-01,-8.524389863014221191e-01,-2.002965360879898071e-01,7.510124444961547852e-01,-9.351007938385009766e-01,1.621864080429077148e+00,-1.437104344367980957e-01,3.002948760986328125e-01,3.772848546504974365e-01,3.107764422893524170e-01,2.121801823377609253e-01,-3.499193489551544189e-02,-2.338735759258270264e-01,-1.733127236366271973e-01,-5.105336308479309082e-01,4.450358748435974121e-01,-7.471712678670883179e-02,-4.013726860284805298e-02
4.521199762821197510e-01,1.234251022338867188e+00,4.892031848430633545e-01,-1.824637688696384430e-02,-2.510629594326019287e-02,-9.948785305023193359e-01,-9.619481116533279419e-02,-1.367355734109878540e-01,-2.324269860982894897e-01,-7.745040059089660645e-01,-4.872604608535766602e-01,-1.431182399392127991e-02,-6.517606973648071289e-01,-1.873902082443237305e-01,6.275215744972229004e-01,-9.040749669075012207e-01,1.270429611206054688e+00,-2.036212980747222900e-01,2.614513933658599854e-01,3.967896699905395508e-01,3.299115002155303955e-01,1.509586423635482788e-01,-3.549719229340553284e-02,-1.924245655536651611e-01,-1.148065105080604553e-01,-3.928132355213165283e-01,4.129918515682220459e-01,-1.200630441308021545e-01,-4.697487503290176392e-02
4.527830779552459717e-01,1.237999081611633301e+00,4.881824254989624023e-01,-2.095980383455753326e-02,-2.377316541969776154e-02,-9.994975924491882324e-01,3.405342868063598871e-04,-8.006638288497924805e-02,-1.999533325433731079e-01,-1.011178731918334961e+00,-5.198748111724853516e-01,1.777472496032714844e-01,-4.849429726600646973e-01,-1.014070510864257812e-01,5.719654560089111328e-01,-7.753983139991760254e-01,1.013616442680358887e+00,-2.553143799304962158e-01,2.133823037147521973e-01,3.692372441291809082e-01,3.993480801582336426e-01,6.941460072994232178e-02,-2.257088199257850647e-02,-1.444754302501678467e-01,-6.907707452774047852e-02,-3.202730119228363037e-01,3.856207728385925293e-01,-1.705378293991088867e-01,-5.096396058797836304e-02
4.537341296672821045e-01,1.237478017807006836e+00,4.862883687019348145e-01,-3.536537289619445801e-02,-2.390588633716106415e-02,-9.944652318954467773e-01,9.600392729043960571e-02,-2.057104744017124176e-02,-1.335283219814300537e-01,-1.309218406677246094e+00,-5.305837392807006836e-01,1.371013224124908447e-01,-1.727127730846405029e-01,-1.631814390420913696e-01,5.198749899864196777e-01,-7.804638743400573730e-01,5.972366929054260254e-01,-2.697708010673522949e-01,1.626601517200469971e-01,3.327144384384155273e-01,4.909695684909820557e-01,-3.657929226756095886e-02,9.072929620742797852e-03,-9.023324400186538696e-02,-4.824397340416908264e-02,-2.952398359775543213e-01,3.971845507621765137e-01,-2.264048606157302856e-01,-3.386496752500534058e-02
4.585195779800415039e-01,1.239253044128417969e+00,4.850569367408752441e-01,-2.953458204865455627e-02,-2.343801595270633698e-02,-9.841632246971130371e-01,1.732084453105926514e-01,4.809550940990447998e-02,-1.128517836332321167e-01,-1.331748604774475098e+00,-6.276130676269531250e-01,4.749350547790527344e-01,-2.920596897602081299e-01,-2.712825238704681396e-01,5.390225052833557129e-01,-5.556796193122863770e-01,7.277642488479614258e-01,-3.072209954261779785e-01,1.273890435695648193e-01,3.091743886470794678e-01,5.672339200973510742e-01,-1.127087026834487915e-01,5.918271467089653015e-02,-9.608504176139831543e-02,-2.856455929577350616e-02,-2.852455079555511475e-01,4.046913981437683105e-01,-2.749449014663696289e-01,-3.504968434572219849e-02
4.616088271141052246e-01,1.240412235260009766e+00,4.835102558135986328e-01,-2.543731406331062317e-02,-1.883302628993988037e-02,-9.731010198593139648e-01,2.281943112611770630e-01,1.441856771707534790e-01,-9.615912288427352905e-02,-1.407223105430603027e+00,-6.504188179969787598e-01,6.215296983718872070e-01,-2.952098250389099121e-01,-4.643903970718383789e-01,6.006922125816345215e-01,-3.800710439682006836e-01,6.978918910026550293e-01,-3.158601820468902588e-01,1.216818913817405701e-01,3.138908147811889648e-01,6.421632766723632812e-01,-1.732340604066848755e-01,8.610343933105468750e-02,-9.658298641443252563e-02,-1.505812746472656727e-03,-2.848397493362426758e-01,3.998248279094696045e-01,-3.415922522544860840e-01,-4.394675791263580322e-02
4.638757109642028809e-01,1.244708776473999023e+00,4.824177026748657227e-01,-1.376692485064268112e-02,-1.539567671716213226e-02,-9.611669778823852539e-01,2.751936316490173340e-01,2.422375231981277466e-01,-9.688378125429153442e-02,-1.466850519180297852e+00,-6.589018702507019043e-01,7.185893058776855469e-01,-2.968175709247589111e-01,-6.100949645042419434e-01,6.904972195625305176e-01,-1.298393011093139648e-01,6.911320686340332031e-01,-3.177190124988555908e-01,1.437822729349136353e-01,3.601177632808685303e-01,6.885537505149841309e-01,-2.037843465805053711e-01,9.974883496761322021e-02,-1.090473085641860962e-01,1.641839183866977692e-02,-3.257657289505004883e-01,3.800703287124633789e-01,-4.156350791454315186e-01,-6.676685810089111328e-02
4.664555788040161133e-01,1.249842047691345215e+00,4.820802509784698486e-01,-3.059443843085318804e-04,-1.212719362229108810e-02,-9.469692707061767578e-01,3.210950791835784912e-01,3.254358470439910889e-01,-1.024414226412773132e-01,-1.490028619766235352e+00,-6.550035476684570312e-01,8.092594146728515625e-01,-3.479482829570770264e-01,-7.222750186920166016e-01,7.833294868469238281e-01,1.020958945155143738e-01,7.124092578887939453e-01,-3.081032335758209229e-01,1.925112307071685791e-01,4.508480429649353027e-01,7.056761980056762695e-01,-2.331110388040542603e-01,1.239482238888740540e-01,-1.301791071891784668e-01,2.312129922211170197e-02,-3.938879668712615967e-01,3.668584823608398438e-01,-4.655278325080871582e-01,-8.911161869764328003e-02
4.691209495067596436e-01,1.254909753799438477e+00,4.821794629096984863e-01,1.254740543663501740e-02,-7.331730332225561142e-03,-9.300770163536071777e-01,3.670769929885864258e-01,3.877223134040832520e-01,-1.132824942469596863e-01,-1.481917262077331543e+00,-6.333174705505371094e-01,8.886486887931823730e-01,-4.604228138923645020e-01,-7.991479039192199707e-01,8.583315610885620117e-01,3.047657012939453125e-01,7.628483772277832031e-01,-2.965595126152038574e-01,2.377034872770309448e-01,5.347127318382263184e-01,7.083460092544555664e-01,-2.571743726730346680e-01,1.483634710311889648e-01,-1.544796526432037354e-01,2.434436604380607605e-02,-4.774192273616790771e-01,3.600490391254425049e-01,-4.895623922348022461e-01,-1.123331859707832336e-01
4.706649780273437500e-01,1.258195757865905762e+00,4.819203317165374756e-01,2.664993703365325928e-02,-1.048467471264302731e-03,-9.112833142280578613e-01,4.109153151512145996e-01,4.339309036731719971e-01,-1.282794326543807983e-01,-1.457845807075500488e+00,-5.850810408592224121e-01,9.409161806106567383e-01,-6.262242197990417480e-01,-8.702868223190307617e-01,9.121398329734802246e-01,4.923838376998901367e-01,8.439294695854187012e-01,-2.988922297954559326e-01,2.531305849552154541e-01,5.789049267768859863e-01,6.999992728233337402e-01,-2.683142125606536865e-01,1.481050550937652588e-01,-1.842032819986343384e-01,2.533102221786975861e-02,-5.499607920646667480e-01,3.577917814254760742e-01,-5.013955831527709961e-01,-1.482711583375930786e-01
4.706740677356719971e-01,1.258941888809204102e+00,4.811107218265533447e-01,3.701627254486083984e-02,5.208658985793590546e-03,-8.885952234268188477e-01,4.571665227413177490e-01,4.577415585517883301e-01,-1.478473395109176636e-01,-1.411032199859619141e+00,-5.352900028228759766e-01,9.424706101417541504e-01,-8.064756989479064941e-01,-9.304077625274658203e-01,9.458748102188110352e-01,6.487614512443542480e-01,9.463160037994384766e-01,-3.073235750198364258e-01,2.455218285322189331e-01,5.839333534240722656e-01,6.792768836021423340e-01,-2.684736251831054688e-01,1.143194884061813354e-01,-2.072631865739822388e-01,2.535187266767024994e-02,-6.129211187362670898e-01,3.631042242050170898e-01,-5.111523270606994629e-01,-1.888581812381744385e-01
4.696148931980133057e-01,1.257108569145202637e+00,4.804009497165679932e-01,4.234685376286506653e-02,9.149538353085517883e-03,-8.603848218917846680e-01,5.078001022338867188e-01,4.613237380981445312e-01,-1.608047634363174438e-01,-1.313861846923828125e+00,-4.966376423835754395e-01,8.804240226745605469e-01,-9.850667119026184082e-01,-9.889491200447082520e-01,9.474567770957946777e-01,7.965506911277770996e-01,1.061801433563232422e+00,-3.163708150386810303e-01,2.174849361181259155e-01,5.514816641807556152e-01,6.527852416038513184e-01,-2.780893146991729736e-01,7.321780920028686523e-02,-2.180592417716979980e-01,2.104648947715759277e-02,-6.767425537109375000e-01,3.763793110847473145e-01,-5.284858942031860352e-01,-2.281623035669326782e-01
4.683762788772583008e-01,1.253493547439575195e+00,4.797285795211791992e-01,4.507991299033164978e-02,1.010436285287141800e-02,-8.242360949516296387e-01,5.643585324287414551e-01,4.517739713191986084e-01,-1.585849821567535400e-01,-1.161476492881774902e+00,-4.767556786537170410e-01,7.619839310646057129e-01,-1.139847517013549805e+00,-1.058840870857238770e+00,9.221388101577758789e-01,9.401089549064636230e-01,1.187630176544189453e+00,-3.223842382431030273e-01,1.935174316167831421e-01,5.208063721656799316e-01,6.417083144187927246e-01,-2.943512499332427979e-01,6.618645042181015015e-02,-2.197454720735549927e-01,9.367925114929676056e-03,-7.464051246643066406e-01,3.955626189708709717e-01,-5.501525402069091797e-01,-2.621437609195709229e-01
4.669827818870544434e-01,1.248942613601684570e+00,4.781881570816040039e-01,4.925582930445671082e-02,1.153059583157300949e-02,-7.822737693786621094e-01,6.208773255348205566e-01,4.420290291309356689e-01,-1.554456353187561035e-01,-9.585505723953247070e-01,-4.908633828163146973e-01,5.823879837989807129e-01,-1.263825893402099609e+00,-1.144654154777526855e+00,8.933400511741638184e-01,1.070115089416503906e+00,1.325868368148803711e+00,-3.312381207942962646e-01,1.814181208610534668e-01,5.013151168823242188e-01,6.523432135581970215e-01,-3.111496269702911377e-01,8.669456094503402710e-02,-2.272954285144805908e-01,-1.473388262093067169e-02,-8.284462094306945801e-01,4.312713444232940674e-01,-5.709278583526611328e-01,-2.891081273555755615e-01
4.650511145591735840e-01,1.241388678550720215e+00,4.749151170253753662e-01,5.435027927160263062e-02,1.442536804825067520e-02,-7.405289411544799805e-01,6.696677207946777344e-01,4.370779097080230713e-01,-1.577092707157135010e-01,-7.375019788742065430e-01,-5.491904616355895996e-01,3.745246529579162598e-01,-1.352525115013122559e+00,-1.245121836662292480e+00,8.728626370429992676e-01,1.191515922546386719e+00,1.471431612968444824e+00,-3.385480642318725586e-01,1.548120826482772827e-01,4.425709545612335205e-01,6.630624532699584961e-01,-3.167385160923004150e-01,8.572000265121459961e-02,-2.355105429887771606e-01,-5.235804617404937744e-02,-9.015096426010131836e-01,4.879121184349060059e-01,-5.942349433898925781e-01,-3.102048337459564209e-01
4.699471890926361084e-01,1.229785561561584473e+00,4.708839058876037598e-01,5.725019425153732300e-02,1.864208467304706573e-02,-7.014384269714355469e-01,7.101823687553405762e-01,4.341119825839996338e-01,-1.643145978450775146e-01,-5.253285169601440430e-01,-6.478292942047119141e-01,1.635488271713256836e-01,-1.407206892967224121e+00,-1.347071170806884766e+00,8.662719130516052246e-01,1.295808434486389160e+00,1.616486549377441406e+00,-3.339235484600067139e-01,1.035078912973403931e-01,3.527743220329284668e-01,6.468945145606994629e-01,-3.485107719898223877e-01,8.853052556514739990e-02,-2.444572597742080688e-01,-1.214440688490867615e-01,-9.398329257965087891e-01,5.901030898094177246e-01,-6.114649176597595215e-01,-3.118432462215423584e-01
4.878748953342437744e-01,1.212415695190429688e+00,4.651705026626586914e-01,5.244467407464981079e-02,2.904335409402847290e-02,-6.614520549774169922e-01,7.475876212120056152e-01,4.299781024456024170e-01,-1.832296550273895264e-01,-3.836336433887481689e-01,-7.615417838096618652e-01,5.987757816910743713e-03,-1.414581537246704102e+00,-1.409925341606140137e+00,8.798048496246337891e-01,1.349810123443603516e+00,1.752569675445556641e+00,-3.359680175781250000e-01,6.241623312234878540e-02,2.491557449102401733e-01,6.431660652160644531e-01,-4.310877621173858643e-01,1.215936169028282166e-01,-2.650422453880310059e-01,-2.213451713323593140e-01,-8.877038955688476562e-01,7.648327946662902832e-01,-5.857439637184143066e-01,-2.648822069168090820e-01
5.164914727210998535e-01,1.193779230117797852e+00,4.521268904209136963e-01,4.559494554996490479e-02,2.810013666749000549e-02,-6.147540211677551270e-01,7.868983149528503418e-01,4.173090159893035889e-01,-1.974861323833465576e-01,-2.679662406444549561e-01,-8.829476237297058105e-01,-1.251470297574996948e-01,-1.395682454109191895e+00,-1.415348052978515625e+00,8.913124203681945801e-01,1.390552043914794922e+00,1.886673331260681152e+00,-3.467746376991271973e-01,2.362341061234474182e-02,1.809141188859939575e-01,7.141252160072326660e-01,-5.271192193031311035e-01,1.711561977863311768e-01,-3.275911808013916016e-01,-3.443905711174011230e-01,-6.920651793479919434e-01,1.022766709327697754e+00,-5.183739662170410156e-01,-1.508063673973083496e-01
5.324482917785644531e-01,1.185881614685058594e+00,4.359829127788543701e-01,4.150807484984397888e-02,9.536719880998134613e-03,-5.680447816848754883e-01,8.218949437141418457e-01,3.894293904304504395e-01,-1.960570365190505981e-01,-2.010621279478073120e-01,-9.842725396156311035e-01,-2.033144086599349976e-01,-1.333323955535888672e+00,-1.349975347518920898e+00,8.955022692680358887e-01,1.418673515319824219e+00,1.992027521133422852e+00,-3.651671409606933594e-01,-1.005639880895614624e-02,1.367151886224746704e-01,8.279241919517517090e-01,-6.074396371841430664e-01,2.077310681343078613e-01,-4.231643974781036377e-01,-4.161222279071807861e-01,-4.639874696731567383e-01,1.283599495887756348e+00,-4.728675484657287598e-01,-7.586448639631271362e-02
5.341929197311401367e-01,1.181274294853210449e+00,4.234341382980346680e-01,4.024169594049453735e-02,-8.242301642894744873e-03,-5.266426801681518555e-01,8.490937352180480957e-01,3.380436003208160400e-01,-1.957825273275375366e-01,-1.712014377117156982e-01,-1.041900515556335449e+00,-2.297850996255874634e-01,-1.271390557289123535e+00,-1.235923290252685547e+00,8.812796473503112793e-01,1.410012722015380859e+00,2.049306392669677734e+00,-3.921026587486267090e-01,-3.285982832312583923e-02,8.028535544872283936e-02,9.293303489685058594e-01,-6.514034867286682129e-01,2.078386098146438599e-01,-5.140506625175476074e-01,-4.790177345275878906e-01,-3.051840066909790039e-01,1.511059045791625977e+00,-4.561762809753417969e-01,-7.879910618066787720e-02
5.297815203666687012e-01,1.174041628837585449e+00,4.143694639205932617e-01,4.461232572793960571e-02,-1.906362362205982208e-02,-4.912367761135101318e-01,8.696739077568054199e-01,2.658506631851196289e-01,-2.151948064565658569e-01,-1.474979370832443237e-01,-1.050404787063598633e+00,-2.230711430311203003e-01,-1.259745121002197266e+00,-1.107991814613342285e+00,8.433846235275268555e-01,1.350391745567321777e+00,2.068243980407714844e+00,-4.201018214225769043e-01,-4.167201742529869080e-02,3.544501215219497681e-02,9.965506792068481445e-01,-6.738673448562622070e-01,1.861908286809921265e-01,-6.275526285171508789e-01,-5.191901922225952148e-01,-1.576684564352035522e-01,1.698360323905944824e+00,-4.407366514205932617e-01,-8.700921386480331421e-02
5.210214853286743164e-01,1.160265207290649414e+00,4.116783738136291504e-01,5.013782903552055359e-02,-2.454270608723163605e-02,-4.669540226459503174e-01,8.825178742408752441e-01,1.697192192077636719e-01,-2.471567541360855103e-01,-1.151725426316261292e-01,-1.006507039070129395e+00,-1.957342624664306641e-01,-1.316572308540344238e+00,-9.852531552314758301e-01,7.846047282218933105e-01,1.246200203895568848e+00,2.061716079711914062e+00,-4.146546721458435059e-01,-2.701527997851371765e-02,-4.640638828277587891e-03,9.998677372932434082e-01,-6.816089749336242676e-01,1.435931473970413208e-01,-7.347556352615356445e-01,-5.326161980628967285e-01,-3.946528956294059753e-02,1.811613798141479492e+00,-4.282307624816894531e-01,-9.623959660530090332e-02
5.106437206268310547e-01,1.140633821487426758e+00,4.164844453334808350e-01,5.429907143115997314e-02,-3.140934929251670837e-02,-4.520394504070281982e-01,8.897895216941833496e-01,4.331784695386886597e-02,-2.765271961688995361e-01,-8.046771585941314697e-02,-9.119207859039306641e-01,-1.518826484680175781e-01,-1.414532065391540527e+00,-8.745059967041015625e-01,7.101471424102783203e-01,1.107479572296142578e+00,2.017857789993286133e+00,-3.455711901187896729e-01,4.572836216539144516e-03,-3.767688199877738953e-02,9.138531684875488281e-01,-6.575008630752563477e-01,9.071608632802963257e-02,-8.099862933158874512e-01,-5.488507747650146484e-01,4.454600811004638672e-02,1.838585138320922852e+00,-4.083506464958190918e-01,-9.284166991710662842e-02
4.988597333431243896e-01,1.117759227752685547e+00,4.277348816394805908e-01,5.671708285808563232e-02,-3.982003033161163330e-02,-4.431744515895843506e-01,8.937527537345886230e-01,-1.050833165645599365e-01,-2.949769794940948486e-01,-5.741621181368827820e-02,-7.778086066246032715e-01,-9.234765172004699707e-02,-1.534089326858520508e+00,-7.994230985641479492e-01,6.410941481590270996e-01,9.584169387817382812e-01,1.900366306304931641e+00,-2.113653719425201416e-01,5.014725401997566223e-02,-5.322365090250968933e-02,7.254747152328491211e-01,-5.740715861320495605e-01,4.126013070344924927e-02,-8.404364585876464844e-01,-5.630752444267272949e-01,9.073382616043090820e-02,1.772953987121582031e+00,-3.465008735656738281e-01,-6.984818726778030396e-02
4.862248599529266357e-01,1.095224499702453613e+00,4.405029118061065674e-01,5.354455858469009399e-02,-4.711657389998435974e-02,-4.320989251136779785e-01,8.990014195442199707e-01,-2.670893371105194092e-01,-2.967754006385803223e-01,-8.796133846044540405e-02,-6.065355539321899414e-01,9.826464578509330750e-03,-1.657169699668884277e+00,-7.754518985748291016e-01,5.915040373802185059e-01,8.247837424278259277e-01,1.679557204246520996e+00,-4.461130127310752869e-02,1.150967329740524292e-01,-3.676760941743850708e-02,4.731023311614990234e-01,-3.809073269367218018e-01,-1.402894221246242523e-02,-8.171210289001464844e-01,-5.804863572120666504e-01,9.109781682491302490e-02,1.632263779640197754e+00,-2.502883970737457275e-01,-4.484795406460762024e-02
4.746485352516174316e-01,1.075830101966857910e+00,4.497371912002563477e-01,4.613199084997177124e-02,-5.315779894590377808e-02,-4.216026067733764648e-01,9.040449857711791992e-01,-4.077048003673553467e-01,-2.931083440780639648e-01,-2.348257750272750854e-01,-4.306965768337249756e-01,2.035061120986938477e-01,-1.787207365036010742e+00,-8.668217658996582031e-01,5.867772102355957031e-01,7.795225381851196289e-01,1.335375666618347168e+00,8.542216569185256958e-02,1.808796525001525879e-01,1.051514782011508942e-02,2.850224971771240234e-01,-1.007765009999275208e-01,-8.617693930864334106e-02,-7.568048238754272461e-01,-5.872615575790405273e-01,7.705835998058319092e-02,1.441601872444152832e+00,-1.326377242803573608e-01,-2.161245420575141907e-02
4.633539021015167236e-01,1.059789061546325684e+00,4.586297869682312012e-01,4.641724377870559692e-02,-6.145086511969566345e-02,-4.089369177818298340e-01,9.093073010444641113e-01,-4.987074732780456543e-01,-2.984583973884582520e-01,-6.177028417587280273e-01,-3.281071186065673828e-01,6.182920336723327637e-01,-1.912153720855712891e+00,-1.079596042633056641e+00,6.603463888168334961e-01,8.151652216911315918e-01,8.630566000938415527e-01,1.388487815856933594e-01,2.106041908264160156e-01,6.379742175340652466e-02,2.075216472148895264e-01,1.730864942073822021e-01,-1.330530792474746704e-01,-6.653313636779785156e-01,-5.675113797187805176e-01,8.266302943229675293e-02,1.207951545715332031e+00,-2.036490291357040405e-02,1.530751585960388184e-02
4.486641287803649902e-01,1.040538072586059570e+00,4.652964472770690918e-01,7.114842534065246582e-02,-7.277069240808486938e-02,-3.997125327587127686e-01,9.109732508659362793e-01,-4.964056909084320068e-01,-3.134978413581848145e-01,-9.625158309936523438e-01,-2.598209083080291748e-01,9.493906497955322266e-01,-2.061892747879028320e+00,-1.316568851470947266e+00,7.556322216987609863e-01,7.165309190750122070e-01,4.274868071079254150e-01,1.052394583821296692e-01,1.809156090021133423e-01,1.152241751551628113e-01,2.694319486618041992e-01,3.112201690673828125e-01,-1.489303559064865112e-01,-5.827876329421997070e-01,-5.178091526031494141e-01,1.615006625652313232e-01,9.902269244194030762e-01,7.504328340291976929e-02,1.566507220268249512e-01
4.352009296417236328e-01,1.012810111045837402e+00,4.693128466606140137e-01,8.379094302654266357e-02,-8.095380663871765137e-02,-3.772292733192443848e-01,9.187620282173156738e-01,-4.790260195732116699e-01,-3.393730223178863525e-01,-1.310280203819274902e+00,-3.412946164608001709e-01,1.306993126869201660e+00,-2.121345281600952148e+00,-1.550013065338134766e+00,7.388104200363159180e-01,7.449956536293029785e-01,1.380564123392105103e-01,-2.296154620125889778e-03,1.328705698251724243e-01,1.273582875728607178e-02,4.885578453540802002e-01,2.878925204277038574e-01,-8.821648359298706055e-02,-4.502782523632049561e-01,-4.352639913558959961e-01,1.881579756736755371e-01,8.526309132575988770e-01,7.524174451828002930e-02,2.113849371671676636e-01
4.266729354858398438e-01,9.829655289649963379e-01,4.673477411270141602e-01,7.039211690425872803e-02,-7.535820454359054565e-02,-3.506345748901367188e-01,9.308176636695861816e-01,-4.540853798389434814e-01,-3.346929550170898438e-01,-1.596683740615844727e+00,-4.382880330085754395e-01,1.619378924369812012e+00,-2.128596067428588867e+00,-1.504786372184753418e+00,6.865771412849426270e-01,7.325030565261840820e-01,1.745922416448593140e-01,-1.660638749599456787e-01,8.398827165365219116e-02,-1.116371005773544312e-01,8.138918876647949219e-01,1.882292777299880981e-01,-5.961989983916282654e-02,-3.621433377265930176e-01,-3.510658740997314453e-01,9.087108075618743896e-02,8.442435264587402344e-01,-6.061742827296257019e-02,1.745928376913070679e-01
