-5.387588739395141602e-01,3.102383911609649658e-01,5.130870938301086426e-01,2.305515110492706299e-02,6.559553742408752441e-02,-1.465595606714487076e-02,9.974722266197204590e-01,5.260780826210975647e-02,2.591158635914325714e-02,5.062961205840110779e-02,-9.306952357292175293e-01,1.001523435115814209e-01,-1.664640903472900391e+00,-2.012539468705654144e-02,1.112796306610107422e+00,7.994344085454940796e-02,1.729218006134033203e+00,-4.666836261749267578e-01,-5.491852760314941406e-02,4.112931713461875916e-02,6.062722802162170410e-01,-5.746385455131530762e-01,1.677467226982116699e-01,-5.304616093635559082e-01,-9.187709540128707886e-02,-9.790748357772827148e-02,6.906303167343139648e-01,-3.377997279167175293e-01,1.611959934234619141e-02
-5.389103293418884277e-01,3.100785613059997559e-01,5.062702894210815430e-01,2.352292276918888092e-02,7.240843772888183594e-02,-1.597392000257968903e-02,9.969696998596191406e-01,5.119559541344642639e-02,1.609472930431365967e-02,8.255171775817871094e-02,-9.367371201515197754e-01,1.014401093125343323e-01,-1.669028997421264648e+00,6.218971684575080872e-03,1.112884163856506348e+00,7.726931571960449219e-02,1.726574301719665527e+00,-5.338124632835388184e-01,-5.334941670298576355e-02,4.240352287888526917e-02,6.997858881950378418e-01,-6.282905936241149902e-01,1.824257671833038330e-01,-5.963596701622009277e-01,-9.643556922674179077e-02,-9.022320061922073364e-02,7.760257124900817871e-01,-3.793593049049377441e-01,2.895169425755739212e-03
-5.388211607933044434e-01,3.100311756134033203e-01,4.975842237472534180e-01,2.422222681343555450e-02,7.959114760160446167e-02,-1.485324837267398834e-02,9.964225292205810547e-01,4.727864265441894531e-02,1.474049058742821217e-03,1.116111651062965393e-01,-9.488396644592285156e-01,1.108681187033653259e-01,-1.665124416351318359e+00,4.791167750954627991e-02,1.103200793266296387e+00,6.244625523686408997e-02,1.724971175193786621e+00,-6.132513880729675293e-01,-5.593625828623771667e-02,3.842492774128913879e-02,8.085747957229614258e-01,-6.781655550003051758e-01,1.938415169715881348e-01,-6.632725596427917480e-01,-1.033688411116600037e-01,-8.465885370969772339e-02,8.677636384963989258e-01,-4.407243728637695312e-01,-1.457082293927669525e-02
-5.378628373146057129e-01,3.088183999061584473e-01,4.875705838203430176e-01,2.356928959488868713e-02,8.547312021255493164e-02,-1.354593038558959961e-02,9.959695339202880859e-01,3.740276023745536804e-02,-8.434730581939220428e-03,1.505582034587860107e-01,-9.588491916656494141e-01,1.191363409161567688e-01,-1.652567505836486816e+00,1.011969223618507385e-01,1.103407859802246094e+00,4.259527474641799927e-02,1.719712972640991211e+00,-6.905725002288818359e-01,-5.250552296638488770e-02,3.296616300940513611e-02,9.241269826889038086e-01,-7.355036139488220215e-01,2.021497189998626709e-01,-7.249900102615356445e-01,-1.031896322965621948e-01,-8.156185597181320190e-02,9.619501829147338867e-01,-5.248747467994689941e-01,-3.958272933959960938e-02
-5.363983511924743652e-01,3.073515295982360840e-01,4.757147133350372314e-01,2.390264160931110382e-02,9.207093715667724609e-02,-1.416327897459268570e-02,9.953647851943969727e-01,2.809084020555019379e-02,-2.607712149620056152e-02,1.920123845338821411e-01,-9.717184901237487793e-01,1.215053349733352661e-01,-1.625476360321044922e+00,1.622965484857559204e-01,1.107624292373657227e+00,3.308366611599922180e-02,1.709549307823181152e+00,-7.687001824378967285e-01,-4.989703372120857239e-02,3.039835393428802490e-02,1.041199564933776855e+00,-7.919183969497680664e-01,2.147963643074035645e-01,-7.932424545288085938e-01,-1.042757555842399597e-01,-7.867432385683059692e-02,1.062503337860107422e+00,-5.929390788078308105e-01,-6.165222451090812683e-02
-5.331180095672607422e-01,3.062589168548583984e-01,4.627016186714172363e-01,2.496239356696605682e-02,9.809305518865585327e-02,-1.326418388634920120e-02,9.947757124900817871e-01,3.249088674783706665e-02,-4.583393782377243042e-02,2.452333271503448486e-01,-1.001426815986633301e+00,1.210430786013603210e-01,-1.599164485931396484e+00,2.356051504611968994e-01,1.116906642913818359e+00,2.052383683621883392e-02,1.694415092468261719e+00,-8.396022915840148926e-01,-4.943932592868804932e-02,2.950718067586421967e-02,1.154147744178771973e+00,-8.421872258186340332e-01,2.277629077434539795e-01,-8.655546307563781738e-01,-1.115605160593986511e-01,-7.190668582916259766e-02,1.173429131507873535e+00,-6.337482333183288574e-01,-8.691667765378952026e-02
-5.320146083831787109e-01,3.047746717929840088e-01,4.507390558719635010e-01,2.670638263225555420e-02,1.030072420835494995e-01,-1.266835816204547882e-02,9.942412972450256348e-01,3.211858496069908142e-02,-6.858180463314056396e-02,3.024694621562957764e-01,-1.029236912727355957e+00,1.210320740938186646e-01,-1.560249805450439453e+00,3.035596609115600586e-01,1.124768257141113281e+00,8.986483328044414520e-03,1.662870883941650391e+00,-9.000071287155151367e-01,-4.914266243577003479e-02,2.880258113145828247e-02,1.241737604141235352e+00,-8.699998259544372559e-01,2.398308962583541870e-01,-9.317378997802734375e-01,-1.229744404554367065e-01,-7.058928906917572021e-02,1.271309256553649902e+00,-6.556060314178466797e-01,-9.579318016767501831e-02
-5.335446596145629883e-01,3.028285801410675049e-01,4.420699477195739746e-01,2.934988960623741150e-02,1.057890877127647400e-01,-7.906192913651466370e-03,9.939239025115966797e-01,2.766275592148303986e-02,-8.845267444849014282e-02,3.539190590381622314e-01,-1.059212446212768555e+00,1.303581893444061279e-01,-1.522135853767395020e+00,3.674960434436798096e-01,1.144042611122131348e+00,-1.248417305760085583e-03,1.615634202957153320e+00,-9.496697187423706055e-01,-5.345645174384117126e-02,2.608835883438587189e-02,1.295684933662414551e+00,-8.700000047683715820e-01,2.459396421909332275e-01,-9.826226830482482910e-01,-1.349272429943084717e-01,-7.141748815774917603e-02,1.344523310661315918e+00,-6.808127164840698242e-01,-1.129546165466308594e-01
-5.329157710075378418e-01,3.007105886936187744e-01,4.346675872802734375e-01,3.095051459968090057e-02,1.071151494979858398e-01,-5.936442408710718155e-03,9.937470555305480957e-01,2.411421947181224823e-02,-1.013364419341087341e-01,3.903865516185760498e-01,-1.080645322799682617e+00,1.413232535123825073e-01,-1.466414570808410645e+00,4.197272360324859619e-01,1.158553004264831543e+00,-3.008702769875526428e-03,1.551932811737060547e+00,-9.837383031845092773e-01,-5.470011383295059204e-02,2.237339876592159271e-02,1.341607451438903809e+00,-8.700000047683715820e-01,2.547014057636260986e-01,-1.019666314125061035e+00,-1.387346684932708740e-01,-7.133767008781433105e-02,1.405526876449584961e+00,-7.038796544075012207e-01,-1.343351453542709351e-01
-5.297815203666687012e-01,2.989850342273712158e-01,4.292096793651580811e-01,3.234690800309181213e-02,1.066364794969558716e-01,-5.199718289077281952e-03,9.937581419944763184e-01,3.367326036095619202e-02,-1.168310865759849548e-01,4.154814779758453369e-01,-1.095552206039428711e+00,1.625922024250030518e-01,-1.386121153831481934e+00,4.573234617710113525e-01,1.177242875099182129e+00,4.407568834722042084e-03,1.470053195953369141e+00,-9.972988367080688477e-01,-5.464266240596771240e-02,1.975408941507339478e-02,1.374189138412475586e+00,-8.700000047683715820e-01,2.544289231300354004e-01,-1.036829948425292969e+00,-1.392735838890075684e-01,-6.884121894836425781e-02,1.451312541961669922e+00,-7.190848588943481445e-01,-1.455637514591217041e-01
-5.239387154579162598e-01,2.970286607742309570e-01,4.273513257503509521e-01,3.255899995565414429e-02,1.077034324407577515e-01,-4.839981440454721451e-03,9.936379790306091309e-01,4.145801067352294922e-02,-1.406099200248718262e-01,4.161978065967559814e-01,-1.110008120536804199e+00,1.910588443279266357e-01,-1.280259013175964355e+00,4.772367477416992188e-01,1.189298748970031738e+00,2.221656031906604767e-02,1.364312171936035156e+00,-9.928998947143554688e-01,-5.289803445339202881e-02,1.574780046939849854e-02,1.386541366577148438e+00,-8.700000047683715820e-01,2.517817318439483643e-01,-1.030027270317077637e+00,-1.355138421058654785e-01,-7.247233390808105469e-02,1.463884949684143066e+00,-7.441121935844421387e-01,-1.657650321722030640e-01
-5.162053704261779785e-01,2.955681383609771729e-01,4.301887452602386475e-01,3.337230533361434937e-02,1.096301898360252380e-01,-4.172681365162134171e-03,9.934033155441284180e-01,4.084887355566024780e-02,-1.809439957141876221e-01,4.044056534767150879e-01,-1.119039297103881836e+00,2.287244498729705811e-01,-1.151896595954895020e+00,4.904898107051849365e-01,1.190365672111511230e+00,3.921879082918167114e-02,1.248636722564697266e+00,-9.628590941429138184e-01,-5.410122126340866089e-02,1.397619489580392838e-02,1.361713647842407227e+00,-8.700000047683715820e-01,2.511177361011505127e-01,-9.981520175933837891e-01,-1.308783590793609619e-01,-7.635512202978134155e-02,1.440922856330871582e+00,-7.630046606063842773e-01,-1.752968579530715942e-01
-5.059344172477722168e-01,2.941266298294067383e-01,4.380477964878082275e-01,3.322774171829223633e-02,1.144145950675010681e-01,-5.729888100177049637e-03,9.928607344627380371e-01,4.858579859137535095e-02,-2.386768013238906860e-01,3.954101204872131348e-01,-1.121160030364990234e+00,2.506405413150787354e-01,-1.038546085357666016e+00,4.987351596355438232e-01,1.190904855728149414e+00,5.885317176580429077e-02,1.146075129508972168e+00,-9.076054096221923828e-01,-5.027396976947784424e-02,1.435798313468694687e-02,1.299172282218933105e+00,-8.700000047683715820e-01,2.510727345943450928e-01,-9.430379271507263184e-01,-1.210214123129844666e-01,-8.402683585882186890e-02,1.375895857810974121e+00,-7.636353373527526855e-01,-1.752026081085205078e-01
-4.909554421901702881e-01,2.934370636940002441e-01,4.511763155460357666e-01,3.060443699359893799e-02,1.153481826186180115e-01,-9.228089824318885803e-03,9.928106665611267090e-01,5.343334376811981201e-02,-3.010849654674530029e-01,3.990279734134674072e-01,-1.126649737358093262e+00,2.676654756069183350e-01,-9.297251701354980469e-01,5.152050852775573730e-01,1.188447237014770508e+00,8.201797306537628174e-02,1.050604224205017090e+00,-8.026952743530273438e-01,-4.112899675965309143e-02,1.790146715939044952e-02,1.191617727279663086e+00,-8.700000047683715820e-01,2.430010288953781128e-01,-8.376404643058776855e-01,-1.072530671954154968e-01,-9.766833484172821045e-02,1.258006453514099121e+00,-7.504608631134033203e-01,-1.612776368856430054e-01
-4.660563170909881592e-01,2.952747642993927002e-01,4.660640060901641846e-01,2.605616301298141479e-02,1.063784584403038025e-01,-1.864746399223804474e-02,9.938093423843383789e-01,6.386325508356094360e-02,-3.041553497314453125e-01,4.035968780517578125e-01,-1.151679277420043945e+00,2.768544256687164307e-01,-7.914341092109680176e-01,5.224621295928955078e-01,1.178473353385925293e+00,1.194398105144500732e-01,9.372956752777099609e-01,-6.368492245674133301e-01,-2.645604871213436127e-02,3.696273267269134521e-02,1.064945220947265625e+00,-8.680812120437622070e-01,2.146852910518646240e-01,-6.645711660385131836e-01,-9.370893239974975586e-02,-1.082208901643753052e-01,1.087032556533813477e+00,-7.110157012939453125e-01,-1.164640635251998901e-01
-4.486493468284606934e-01,2.985619008541107178e-01,4.880031049251556396e-01,2.419600635766983032e-02,8.812619000673294067e-02,-1.709041185677051544e-02,9.956687688827514648e-01,6.516013294458389282e-02,-2.659627497196197510e-01,3.784362971782684326e-01,-1.168817162513732910e+00,2.907171845436096191e-01,-6.184890866279602051e-01,4.987567961215972900e-01,1.184774637222290039e+00,1.536552011966705322e-01,7.677788734436035156e-01,-4.452987909317016602e-01,-2.828965708613395691e-02,4.802311584353446960e-02,8.527014851570129395e-01,-7.187634110450744629e-01,1.436189711093902588e-01,-4.620649218559265137e-01,-9.955106675624847412e-02,-1.338829398155212402e-01,8.629012703895568848e-01,-5.455425977706909180e-01,-2.025305293500423431e-02
-4.425605535507202148e-01,3.035598993301391602e-01,5.147253274917602539e-01,3.032497130334377289e-02,8.423828333616256714e-02,-1.725707016885280609e-02,9.958345890045166016e-01,7.672218978404998779e-02,-2.223149091005325317e-01,3.501257002353668213e-01,-1.212488412857055664e+00,2.616747915744781494e-01,-4.691675305366516113e-01,4.454655349254608154e-01,1.189583420753479004e+00,1.593558937311172485e-01,5.915111303329467773e-01,-3.067132830619812012e-01,-4.725534468889236450e-02,6.364600360393524170e-02,5.962082743644714355e-01,-3.603337109088897705e-01,7.506522536277770996e-02,-2.939929962158203125e-01,-1.058877706527709961e-01,-1.289292871952056885e-01,5.645296573638916016e-01,-1.344176828861236572e-01,7.501384615898132324e-02
-4.323536455631256104e-01,3.023046553134918213e-01,5.331041812896728516e-01,3.013624623417854309e-02,7.393433898687362671e-02,-2.146113850176334381e-02,9.965766072273254395e-01,9.489010274410247803e-02,-2.106385380029678345e-01,3.537613153457641602e-01,-1.222019314765930176e+00,2.053427845239639282e-01,-3.680804669857025146e-01,3.908840715885162354e-01,1.210653066635131836e+00,1.539548486471176147e-01,4.248341917991638184e-01,-2.252759784460067749e-01,-4.259470105171203613e-02,5.939935147762298584e-02,4.579089879989624023e-01,2.957574278116226196e-02,6.110309809446334839e-02,-2.223629355430603027e-01,-1.021094098687171936e-01,-1.054865866899490356e-01,4.547113776206970215e-01,2.509043812751770020e-01,1.002610772848129272e-01
-4.115189313888549805e-01,3.008153438568115234e-01,5.564390420913696289e-01,2.598813734948635101e-02,6.577856838703155518e-02,-2.115153335034847260e-02,9.972714781761169434e-01,9.120446443557739258e-02,-1.955834329128265381e-01,3.820422887802124023e-01,-1.224488973617553711e+00,1.277198344469070435e-01,-3.095375299453735352e-01,3.508755564689636230e-01,1.245840787887573242e+00,1.325721442699432373e-01,2.806436121463775635e-01,-1.821625977754592896e-01,-3.818212077021598816e-02,3.995254263281822205e-02,3.990019857883453369e-01,2.627196907997131348e-01,4.493035003542900085e-02,-2.175147235393524170e-01,-1.022231429815292358e-01,-1.057698130607604980e-01,4.831113815307617188e-01,3.449158072471618652e-01,9.690980613231658936e-02
-3.939065635204315186e-01,3.020540177822113037e-01,5.884970426559448242e-01,2.408124879002571106e-02,5.039756372570991516e-02,-2.974960207939147949e-02,9.979955554008483887e-01,9.365277737379074097e-02,-1.630434691905975342e-01,4.399998784065246582e-01,-1.227519035339355469e+00,8.781921118497848511e-02,-2.907951474189758301e-01,3.577445447444915771e-01,1.259349703788757324e+00,1.331931799650192261e-01,2.136109322309494019e-01,-1.898001283407211304e-01,-8.406846970319747925e-02,-3.488901630043983459e-02,4.408068656921386719e-01,2.090861052274703979e-01,5.473308265209197998e-02,-2.193270772695541382e-01,-1.114823967218399048e-01,-1.229822114109992981e-01,4.875682890415191650e-01,3.114269375801086426e-01,6.431028246879577637e-02
-3.717228472232818604e-01,3.015382289886474609e-01,6.105760931968688965e-01,2.373928576707839966e-02,3.239874914288520813e-02,-3.440906852483749390e-02,9.986004233360290527e-01,9.158897399902343750e-02,-1.224545091390609741e-01,5.021309256553649902e-01,-1.219341754913330078e+00,5.495965480804443359e-02,-2.865371704101562500e-01,3.979459106922149658e-01,1.268636703491210938e+00,9.597330540418624878e-02,1.976003944873809814e-01,-1.893231123685836792e-01,-1.167333051562309265e-01,-7.426083832979202271e-02,4.893678426742553711e-01,1.552623808383941650e-01,2.337666787207126617e-02,-2.099560350179672241e-01,-1.207825019955635071e-01,-1.547219753265380859e-01,5.065602660179138184e-01,2.879699766635894775e-01,7.006750255823135376e-02
-3.467361330986022949e-01,3.032149970531463623e-01,6.216623187065124512e-01,1.597962342202663422e-02,1.181704271584749222e-02,-4.295996204018592834e-02,9.988790750503540039e-01,8.943679183721542358e-02,-9.928714483976364136e-02,5.242819786071777344e-01,-1.193188786506652832e+00,4.190516844391822815e-02,-2.616733610630035400e-01,4.245317876338958740e-01,1.283949732780456543e+00,6.761409342288970947e-02,1.958026438951492310e-01,-1.843720078468322754e-01,-1.214877888560295105e-01,-9.910637140274047852e-02,5.413245558738708496e-01,1.240556463599205017e-01,4.363067448139190674e-03,-2.280557006597518921e-01,-1.131433323025703430e-01,-1.432140171527862549e-01,5.696588158607482910e-01,2.523790001869201660e-01,9.402042627334594727e-02
-3.250757455825805664e-01,3.013374507427215576e-01,6.313851475715637207e-01,1.722185313701629639e-02,5.861493293195962906e-03,-4.344914481043815613e-02,9.988899827003479004e-01,8.759509027004241943e-02,-8.192179352045059204e-02,5.474808216094970703e-01,-1.178859114646911621e+00,2.724851109087467194e-02,-2.628060579299926758e-01,4.438494741916656494e-01,1.287417769432067871e+00,4.045290127396583557e-02,2.213825434446334839e-01,-1.972932070493698120e-01,-1.124413684010505676e-01,-9.124720841646194458e-02,5.074484944343566895e-01,1.158413514494895935e-01,8.171488530933856964e-03,-2.456098049879074097e-01,-1.086077541112899780e-01,-1.564601212739944458e-01,5.422005653381347656e-01,2.350690811872482300e-01,1.091557517647743225e-01
